,eventName,currentDoc,eventSource,sentIndex,compose,insert,delete,revise,relocate,reflect,seekSugg,acceptSugg,dismissSugg,lowModification,highModification,highTemp,lowTemp
1576,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. So, Mork didn't really realize that he'd feel so strongly about a human. His ship landed some time ago and when landing, he swore he'd never get so close he'd be hurt. He really wanted to fit in without causing a sort of connection. Being free was a sort of goal of Morks.  Mork felt he was a strong shape shifter, measuring his ability to blend as others had, thousands of years in the past here. The shifters had been among Earthlings a long time. Jill was supposed to be just another sort of way to fit in for a brief time. She was sort of usual, not at all unique. Mork didn't know what it was about her. 

Jill wasn't unique, a little too trusting maybe, but that worked to his advantage. He was able, a year ago, when first being broken off with her, to shift and adapt, his hallmark.  He made it a small goal to win her over again, She claimed, last year, that she needed some ""Space"", if only she knew what he knew about space, she'd have skipped this term. She didn't seem to waste time though. Mork decided to pretend to be someone else who also frequented the coffee shop, lows, where she went every morning for a snack and coffee, on the way to work, usually sitting alone, reading the paper. He ""accidentally"" bumped into her there. 
""I'm sorry,"" he said, ""I wasn't looking where I was going.""
 he claimed, dropping a muffin to prove his ineptness. She seemed interested in the athletic and handsome face he conjured, not surprising, it was based on David Beckham.  Afte",user,20,1,1,0,0,0,0,0,0,0,0,0,0,1
1577,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. So, Mork didn't really realize that he'd feel so strongly about a human. His ship landed some time ago and when landing, he swore he'd never get so close he'd be hurt. He really wanted to fit in without causing a sort of connection. Being free was a sort of goal of Morks.  Mork felt he was a strong shape shifter, measuring his ability to blend as others had, thousands of years in the past here. The shifters had been among Earthlings a long time. Jill was supposed to be just another sort of way to fit in for a brief time. She was sort of usual, not at all unique. Mork didn't know what it was about her. 

Jill wasn't unique, a little too trusting maybe, but that worked to his advantage. He was able, a year ago, when first being broken off with her, to shift and adapt, his hallmark.  He made it a small goal to win her over again, She claimed, last year, that she needed some ""Space"", if only she knew what he knew about space, she'd have skipped this term. She didn't seem to waste time though. Mork decided to pretend to be someone else who also frequented the coffee shop, lows, where she went every morning for a snack and coffee, on the way to work, usually sitting alone, reading the paper. He ""accidentally"" bumped into her there. 
""I'm sorry,"" he said, ""I wasn't looking where I was going.""
 he claimed, dropping a muffin to prove his ineptness. She seemed interested in the athletic and handsome face he conjured, not surprising, it was based on David Beckham.  After",user,20,1,1,0,0,0,0,0,0,0,0,0,0,1
1578,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. So, Mork didn't really realize that he'd feel so strongly about a human. His ship landed some time ago and when landing, he swore he'd never get so close he'd be hurt. He really wanted to fit in without causing a sort of connection. Being free was a sort of goal of Morks.  Mork felt he was a strong shape shifter, measuring his ability to blend as others had, thousands of years in the past here. The shifters had been among Earthlings a long time. Jill was supposed to be just another sort of way to fit in for a brief time. She was sort of usual, not at all unique. Mork didn't know what it was about her. 

Jill wasn't unique, a little too trusting maybe, but that worked to his advantage. He was able, a year ago, when first being broken off with her, to shift and adapt, his hallmark.  He made it a small goal to win her over again, She claimed, last year, that she needed some ""Space"", if only she knew what he knew about space, she'd have skipped this term. She didn't seem to waste time though. Mork decided to pretend to be someone else who also frequented the coffee shop, lows, where she went every morning for a snack and coffee, on the way to work, usually sitting alone, reading the paper. He ""accidentally"" bumped into her there. 
""I'm sorry,"" he said, ""I wasn't looking where I was going.""
 he claimed, dropping a muffin to prove his ineptness. She seemed interested in the athletic and handsome face he conjured, not surprising, it was based on David Beckham.  After ",user,0,1,1,0,0,0,0,0,0,0,0,0,0,1
